Date,PDSI,TimeStep
1/1/1987 12:00:00 AM,-2.872732388338,1
2/1/1987 12:00:00 AM,-3.003305229518,1
3/1/1987 12:00:00 AM,-2.709503980957,1
4/1/1987 12:00:00 AM,-3.312069446096,1
5/1/1987 12:00:00 AM,-2.864287152814,1
6/1/1987 12:00:00 AM,-3.229580174833,1
7/1/1987 12:00:00 AM,-3.725138979095,1
8/1/1987 12:00:00 AM,-4.053420629655,1
9/1/1987 12:00:00 AM,-4.181912676840,1
10/1/1987 12:00:00 AM,-4.132930071837,1
11/1/1987 12:00:00 AM,-2.870750606580,1
12/1/1987 12:00:00 AM,-2.640998192169,1
1/1/1988 12:00:00 AM,-2.177085421944,1
2/1/1988 12:00:00 AM,-2.397962551825,1
3/1/1988 12:00:00 AM,-2.758635651708,1
4/1/1988 12:00:00 AM,-2.947436179625,1
5/1/1988 12:00:00 AM,-2.798238095660,1
6/1/1988 12:00:00 AM,-2.912837581012,1
7/1/1988 12:00:00 AM,-3.264176479685,1
8/1/1988 12:00:00 AM,-3.333810134957,1
9/1/1988 12:00:00 AM,-3.427971276660,1
10/1/1988 12:00:00 AM,-3.993276116144,1
11/1/1988 12:00:00 AM,-2.646118347376,1
12/1/1988 12:00:00 AM,-2.498892087917,1
1/1/1989 12:00:00 AM,-2.596606246788,1
2/1/1989 12:00:00 AM,-2.203358467308,1
3/1/1989 12:00:00 AM,-0.997409062507,1
4/1/1989 12:00:00 AM,-1.391424727515,1
5/1/1989 12:00:00 AM,-1.608107631249,1
6/1/1989 12:00:00 AM,-1.566394094278,1
7/1/1989 12:00:00 AM,-1.585518770071,1
8/1/1989 12:00:00 AM,-1.368147216291,1
9/1/1989 12:00:00 AM,-1.175684535487,1
10/1/1989 12:00:00 AM,-1.270526834575,1
11/1/1989 12:00:00 AM,-1.078163612904,1
12/1/1989 12:00:00 AM,-1.348037263486,1
1/1/1990 12:00:00 AM,-1.419467027368,1
2/1/1990 12:00:00 AM,-1.378512849111,1
3/1/1990 12:00:00 AM,-1.306940666720,1
4/1/1990 12:00:00 AM,-0.975105619895,1
5/1/1990 12:00:00 AM,-0.750203243201,1
6/1/1990 12:00:00 AM,-0.572671515181,1
7/1/1990 12:00:00 AM,-0.813795564666,1
8/1/1990 12:00:00 AM,-0.679251448463,1
9/1/1990 12:00:00 AM,-1.111617103122,1
10/1/1990 12:00:00 AM,-1.543580081747,1
11/1/1990 12:00:00 AM,-1.189612508275,1
12/1/1990 12:00:00 AM,-0.919277897308,1
1/1/1991 12:00:00 AM,-1.226489647212,1
2/1/1991 12:00:00 AM,-1.851261473087,1
3/1/1991 12:00:00 AM,-1.789578907916,1
4/1/1991 12:00:00 AM,0.097350455730,1
5/1/1991 12:00:00 AM,0.816474037403,1
6/1/1991 12:00:00 AM,-0.307402737776,1
7/1/1991 12:00:00 AM,-0.595773402581,1
8/1/1991 12:00:00 AM,-0.821375517096,1
9/1/1991 12:00:00 AM,0.028892311950,1
10/1/1991 12:00:00 AM,0.521100630299,1
11/1/1991 12:00:00 AM,0.763540332941,1
12/1/1991 12:00:00 AM,-0.689105068370,1
1/1/1992 12:00:00 AM,-1.408119857162,1
2/1/1992 12:00:00 AM,-1.761163470533,1
3/1/1992 12:00:00 AM,-1.359182636497,1
4/1/1992 12:00:00 AM,-2.127782569138,1
5/1/1992 12:00:00 AM,-2.797964893540,1
6/1/1992 12:00:00 AM,-3.141067968602,1
7/1/1992 12:00:00 AM,-3.378140050051,1
8/1/1992 12:00:00 AM,-3.567236370369,1
9/1/1992 12:00:00 AM,-3.719739131265,1
10/1/1992 12:00:00 AM,-3.557513841096,1
11/1/1992 12:00:00 AM,0.335104982527,1
12/1/1992 12:00:00 AM,0.959932544379,1
1/1/1993 12:00:00 AM,1.639671499952,1
2/1/1993 12:00:00 AM,1.913930993960,1
3/1/1993 12:00:00 AM,1.896582645565,1
4/1/1993 12:00:00 AM,1.411450916802,1
5/1/1993 12:00:00 AM,0.971390171350,1
6/1/1993 12:00:00 AM,1.588899865846,1
7/1/1993 12:00:00 AM,1.928444443385,1
8/1/1993 12:00:00 AM,2.095689269696,1
9/1/1993 12:00:00 AM,2.083683301747,1
10/1/1993 12:00:00 AM,1.994179782714,1
11/1/1993 12:00:00 AM,-0.390087626677,1
12/1/1993 12:00:00 AM,-0.987160090515,1
1/1/1994 12:00:00 AM,-1.653025840549,1
2/1/1994 12:00:00 AM,-1.530352087472,1
3/1/1994 12:00:00 AM,-2.240969907622,1
4/1/1994 12:00:00 AM,-2.050895087819,1
5/1/1994 12:00:00 AM,-1.710179763474,1
6/1/1994 12:00:00 AM,-2.330968931918,1
7/1/1994 12:00:00 AM,-2.924665986802,1
8/1/1994 12:00:00 AM,-3.214458779550,1
9/1/1994 12:00:00 AM,-2.957556419674,1
10/1/1994 12:00:00 AM,0.228471408582,1
11/1/1994 12:00:00 AM,0.979871438842,1
12/1/1994 12:00:00 AM,0.759040012095,1
1/1/1995 12:00:00 AM,1.056518575609,1
2/1/1995 12:00:00 AM,0.428235569155,1
3/1/1995 12:00:00 AM,1.361584477007,1
4/1/1995 12:00:00 AM,1.620948205003,1
5/1/1995 12:00:00 AM,2.665628681387,1
6/1/1995 12:00:00 AM,3.586782662372,1
7/1/1995 12:00:00 AM,4.366720247820,1
8/1/1995 12:00:00 AM,4.648185945152,1
9/1/1995 12:00:00 AM,4.257820283008,1
10/1/1995 12:00:00 AM,3.372531248475,1
11/1/1995 12:00:00 AM,2.453819377371,1
12/1/1995 12:00:00 AM,2.403082454237,1
1/1/1996 12:00:00 AM,3.547563119511,1
2/1/1996 12:00:00 AM,4.218935144337,1
3/1/1996 12:00:00 AM,3.998257797284,1
4/1/1996 12:00:00 AM,3.611083803997,1
5/1/1996 12:00:00 AM,4.324159293093,1
6/1/1996 12:00:00 AM,3.956460814885,1
7/1/1996 12:00:00 AM,4.450963098494,1
8/1/1996 12:00:00 AM,4.049273377629,1
9/1/1996 12:00:00 AM,3.526234213813,1
10/1/1996 12:00:00 AM,3.655223192604,1
11/1/1996 12:00:00 AM,3.695219904080,1
12/1/1996 12:00:00 AM,4.877167373931,1
1/1/1997 12:00:00 AM,5.815164495974,1
2/1/1997 12:00:00 AM,5.238902196396,1
3/1/1997 12:00:00 AM,4.227812328058,1
4/1/1997 12:00:00 AM,4.008617962908,1
5/1/1997 12:00:00 AM,3.222719455734,1
6/1/1997 12:00:00 AM,3.740083481539,1
7/1/1997 12:00:00 AM,4.396480146848,1
8/1/1997 12:00:00 AM,5.606263946831,1
9/1/1997 12:00:00 AM,5.549032636379,1
10/1/1997 12:00:00 AM,5.141715542276,1
11/1/1997 12:00:00 AM,4.887713832655,1
12/1/1997 12:00:00 AM,3.853560601042,1
1/1/1998 12:00:00 AM,4.226049374003,1
2/1/1998 12:00:00 AM,4.427765046552,1
3/1/1998 12:00:00 AM,4.445472072077,1
4/1/1998 12:00:00 AM,3.737129518812,1
5/1/1998 12:00:00 AM,4.249340355851,1
6/1/1998 12:00:00 AM,4.428720936182,1
7/1/1998 12:00:00 AM,4.893328812107,1
8/1/1998 12:00:00 AM,4.543665275415,1
9/1/1998 12:00:00 AM,5.289326327899,1
10/1/1998 12:00:00 AM,5.465654850300,1
11/1/1998 12:00:00 AM,-0.188702137713,1
12/1/1998 12:00:00 AM,-0.660902354838,1
1/1/1999 12:00:00 AM,-0.467863773201,1
2/1/1999 12:00:00 AM,-0.501789913026,1
3/1/1999 12:00:00 AM,-0.985036741847,1
4/1/1999 12:00:00 AM,0.562280133996,1
5/1/1999 12:00:00 AM,0.840773586806,1
6/1/1999 12:00:00 AM,1.194653584649,1
7/1/1999 12:00:00 AM,-0.109598789232,1
8/1/1999 12:00:00 AM,-0.195785617774,1
9/1/1999 12:00:00 AM,-0.592326576421,1
10/1/1999 12:00:00 AM,-0.881715761462,1
11/1/1999 12:00:00 AM,-1.257772662289,1
12/1/1999 12:00:00 AM,-1.913846827633,1
1/1/2000 12:00:00 AM,-1.762350452301,1
2/1/2000 12:00:00 AM,-1.010081637119,1
3/1/2000 12:00:00 AM,-0.746579924033,1
4/1/2000 12:00:00 AM,-0.975691934972,1
5/1/2000 12:00:00 AM,-1.120167712960,1
6/1/2000 12:00:00 AM,-1.619932818560,1
7/1/2000 12:00:00 AM,-1.967680370742,1
8/1/2000 12:00:00 AM,-2.158007403469,1
9/1/2000 12:00:00 AM,-2.290137703012,1
10/1/2000 12:00:00 AM,-1.052852184324,1
11/1/2000 12:00:00 AM,-1.005914258553,1
12/1/2000 12:00:00 AM,-1.406758013464,1
1/1/2001 12:00:00 AM,-1.799760071255,1
2/1/2001 12:00:00 AM,-1.747363900379,1
3/1/2001 12:00:00 AM,-1.761019464368,1
4/1/2001 12:00:00 AM,-1.445884697288,1
5/1/2001 12:00:00 AM,-2.198643075053,1
6/1/2001 12:00:00 AM,-2.980842268434,1
7/1/2001 12:00:00 AM,-2.584619286479,1
8/1/2001 12:00:00 AM,-3.040932053907,1
9/1/2001 12:00:00 AM,-3.162000286339,1
10/1/2001 12:00:00 AM,-3.565359231536,1
11/1/2001 12:00:00 AM,-2.746604563575,1
12/1/2001 12:00:00 AM,-2.076808146082,1
1/1/2002 12:00:00 AM,-2.143199537767,1
2/1/2002 12:00:00 AM,-2.127967771879,1
3/1/2002 12:00:00 AM,-1.923690606206,1
4/1/2002 12:00:00 AM,-1.323682455473,1
5/1/2002 12:00:00 AM,-1.028093750742,1
6/1/2002 12:00:00 AM,-1.060253377848,1
7/1/2002 12:00:00 AM,-1.259591211209,1
8/1/2002 12:00:00 AM,-1.696316334008,1
9/1/2002 12:00:00 AM,-0.971144752993,1
10/1/2002 12:00:00 AM,-1.291486559256,1
11/1/2002 12:00:00 AM,-0.941763411152,1
12/1/2002 12:00:00 AM,-1.211336762373,1
1/1/2003 12:00:00 AM,-1.543050576956,1
2/1/2003 12:00:00 AM,-1.714578676112,1
3/1/2003 12:00:00 AM,-2.058313756156,1
4/1/2003 12:00:00 AM,0.600146426464,1
5/1/2003 12:00:00 AM,1.029409331375,1
6/1/2003 12:00:00 AM,0.357771135937,1
7/1/2003 12:00:00 AM,0.268302577300,1
8/1/2003 12:00:00 AM,1.270017732652,1
9/1/2003 12:00:00 AM,-0.347946574920,1
10/1/2003 12:00:00 AM,-1.136097156186,1
11/1/2003 12:00:00 AM,0.056559045044,1
12/1/2003 12:00:00 AM,0.661420492530,1
1/1/2004 12:00:00 AM,-0.161747936984,1
2/1/2004 12:00:00 AM,0.170755394132,1
3/1/2004 12:00:00 AM,-0.704114488207,1
4/1/2004 12:00:00 AM,0.209198024232,1
5/1/2004 12:00:00 AM,-0.015703498581,1
6/1/2004 12:00:00 AM,-0.414068837204,1
7/1/2004 12:00:00 AM,-0.792565865121,1
8/1/2004 12:00:00 AM,0.573174654838,1
9/1/2004 12:00:00 AM,1.267618846355,1
10/1/2004 12:00:00 AM,2.297256169047,1
11/1/2004 12:00:00 AM,2.141574293882,1
12/1/2004 12:00:00 AM,1.945066416568,1
1/1/2005 12:00:00 AM,2.529594142598,1
2/1/2005 12:00:00 AM,2.508437409249,1
3/1/2005 12:00:00 AM,2.842782911596,1
4/1/2005 12:00:00 AM,2.754041027980,1
5/1/2005 12:00:00 AM,3.682199774685,1
6/1/2005 12:00:00 AM,3.818949360105,1
7/1/2005 12:00:00 AM,4.747973058245,1
8/1/2005 12:00:00 AM,4.357113710292,1
9/1/2005 12:00:00 AM,3.965860781431,1
10/1/2005 12:00:00 AM,4.308586849828,1
11/1/2005 12:00:00 AM,3.929661620874,1
12/1/2005 12:00:00 AM,4.060170229523,1
1/1/2006 12:00:00 AM,4.302957775006,1
2/1/2006 12:00:00 AM,4.266410573838,1
3/1/2006 12:00:00 AM,5.622427278220,1
4/1/2006 12:00:00 AM,6.009798631009,1
5/1/2006 12:00:00 AM,-0.457134360656,1
6/1/2006 12:00:00 AM,-0.486493591204,1
7/1/2006 12:00:00 AM,0.475880891127,1
8/1/2006 12:00:00 AM,-0.404865994866,1
9/1/2006 12:00:00 AM,-0.815757808204,1
10/1/2006 12:00:00 AM,-0.669089870077,1
11/1/2006 12:00:00 AM,-0.447247785935,1
12/1/2006 12:00:00 AM,-0.652265788040,1
1/1/2007 12:00:00 AM,-1.242548415475,1
2/1/2007 12:00:00 AM,-1.149219111793,1
3/1/2007 12:00:00 AM,-1.701579646677,1
4/1/2007 12:00:00 AM,-1.972635322863,1
5/1/2007 12:00:00 AM,-2.755630176136,1
6/1/2007 12:00:00 AM,-3.346763356293,1
7/1/2007 12:00:00 AM,-4.124274162699,1
8/1/2007 12:00:00 AM,-4.451470152848,1
9/1/2007 12:00:00 AM,-4.451878084483,1
10/1/2007 12:00:00 AM,-3.700726949012,1
11/1/2007 12:00:00 AM,-3.800815689277,1
12/1/2007 12:00:00 AM,-3.523177686919,1
1/1/2008 12:00:00 AM,-3.123480065254,1
2/1/2008 12:00:00 AM,-2.576905176692,1
3/1/2008 12:00:00 AM,-2.619042131185,1
4/1/2008 12:00:00 AM,-2.749949752089,1
5/1/2008 12:00:00 AM,-2.421149946295,1
6/1/2008 12:00:00 AM,-2.451568178637,1
7/1/2008 12:00:00 AM,-2.669652511393,1
8/1/2008 12:00:00 AM,-2.806202087253,1
9/1/2008 12:00:00 AM,-3.158942634559,1
10/1/2008 12:00:00 AM,-3.131333894979,1
11/1/2008 12:00:00 AM,-2.784166499133,1
12/1/2008 12:00:00 AM,-2.636696539876,1
1/1/2009 12:00:00 AM,-2.345088140644,1
2/1/2009 12:00:00 AM,-2.300675897020,1
3/1/2009 12:00:00 AM,-2.179261676226,1
4/1/2009 12:00:00 AM,0.759216939935,1
5/1/2009 12:00:00 AM,0.245309434269,1
6/1/2009 12:00:00 AM,1.724828186598,1
7/1/2009 12:00:00 AM,1.882436108494,1
8/1/2009 12:00:00 AM,2.069878360135,1
9/1/2009 12:00:00 AM,-0.281269111042,1
10/1/2009 12:00:00 AM,-0.316437243798,1
11/1/2009 12:00:00 AM,-0.907404127190,1
12/1/2009 12:00:00 AM,-0.621987855326,1
1/1/2010 12:00:00 AM,-0.794509235865,1
2/1/2010 12:00:00 AM,-0.944635454715,1
3/1/2010 12:00:00 AM,-0.958788106091,1
4/1/2010 12:00:00 AM,1.068543729411,1
5/1/2010 12:00:00 AM,1.072005749284,1
6/1/2010 12:00:00 AM,-0.232577474347,1
7/1/2010 12:00:00 AM,-0.276877875623,1
8/1/2010 12:00:00 AM,-0.716206278258,1
9/1/2010 12:00:00 AM,0.461808049528,1
10/1/2010 12:00:00 AM,1.250220661921,1
11/1/2010 12:00:00 AM,1.708406344587,1
12/1/2010 12:00:00 AM,2.487091520172,1
1/1/2011 12:00:00 AM,1.886318959906,1
2/1/2011 12:00:00 AM,1.520209454796,1
3/1/2011 12:00:00 AM,1.657972216750,1
4/1/2011 12:00:00 AM,2.224804454078,1
5/1/2011 12:00:00 AM,2.855900491673,1
6/1/2011 12:00:00 AM,3.013970677987,1
7/1/2011 12:00:00 AM,3.425421610716,1
8/1/2011 12:00:00 AM,-0.064547581959,1
9/1/2011 12:00:00 AM,-0.281991413788,1
10/1/2011 12:00:00 AM,-0.469381687981,1
11/1/2011 12:00:00 AM,-0.690839988865,1
12/1/2011 12:00:00 AM,-1.432921271387,1
1/1/2012 12:00:00 AM,-1.664925497256,1
2/1/2012 12:00:00 AM,-2.068503981019,1
3/1/2012 12:00:00 AM,-1.731523939733,1
4/1/2012 12:00:00 AM,-2.100464000446,1
5/1/2012 12:00:00 AM,-2.468906342657,1
6/1/2012 12:00:00 AM,-3.293851585328,1
7/1/2012 12:00:00 AM,-3.712471320614,1
8/1/2012 12:00:00 AM,-4.193833352697,1
9/1/2012 12:00:00 AM,-4.136989291068,1
10/1/2012 12:00:00 AM,-4.234566986678,1
11/1/2012 12:00:00 AM,-4.572919590321,1
12/1/2012 12:00:00 AM,-3.322790399525,1
1/1/2013 12:00:00 AM,-3.212857332377,1
2/1/2013 12:00:00 AM,-3.044263390728,1
3/1/2013 12:00:00 AM,-3.247593618212,1
4/1/2013 12:00:00 AM,-3.264054433658,1
5/1/2013 12:00:00 AM,-3.487308630223,1
6/1/2013 12:00:00 AM,-3.954007115401,1
7/1/2013 12:00:00 AM,-4.240497287409,1
8/1/2013 12:00:00 AM,-4.306449786616,1
9/1/2013 12:00:00 AM,-3.265614454045,1
10/1/2013 12:00:00 AM,-2.984395859182,1
11/1/2013 12:00:00 AM,-3.341141546534,1
12/1/2013 12:00:00 AM,-3.376167861661,1
1/1/2014 12:00:00 AM,-3.717505377727,1
2/1/2014 12:00:00 AM,-2.999021823440,1
3/1/2014 12:00:00 AM,-2.597795253437,1
4/1/2014 12:00:00 AM,-2.271390153899,1
5/1/2014 12:00:00 AM,-2.033435395977,1
6/1/2014 12:00:00 AM,-2.491131745897,1
7/1/2014 12:00:00 AM,-2.674448162223,1
8/1/2014 12:00:00 AM,-1.848516070600,1
9/1/2014 12:00:00 AM,-1.934038945279,1
10/1/2014 12:00:00 AM,-2.590545955970,1
11/1/2014 12:00:00 AM,-2.241126658231,1
12/1/2014 12:00:00 AM,-2.016602726610,1
1/1/2015 12:00:00 AM,-2.596788388379,1
2/1/2015 12:00:00 AM,-3.397570899639,1
3/1/2015 12:00:00 AM,-4.298528296224,1
4/1/2015 12:00:00 AM,-4.402277419805,1
5/1/2015 12:00:00 AM,-2.727425586115,1
6/1/2015 12:00:00 AM,-3.026430688526,1
7/1/2015 12:00:00 AM,-3.109302995436,1
8/1/2015 12:00:00 AM,-2.950528357794,1
9/1/2015 12:00:00 AM,-3.101044296763,1
10/1/2015 12:00:00 AM,-2.834420300391,1
11/1/2015 12:00:00 AM,0.627606403885,1
12/1/2015 12:00:00 AM,1.410196101059,1
1/1/2016 12:00:00 AM,2.131187058018,1
2/1/2016 12:00:00 AM,1.952409645072,1
3/1/2016 12:00:00 AM,1.819607564630,1
4/1/2016 12:00:00 AM,2.422271027548,1
5/1/2016 12:00:00 AM,2.694610636373,1
6/1/2016 12:00:00 AM,2.923216145549,1
7/1/2016 12:00:00 AM,2.901176065301,1
8/1/2016 12:00:00 AM,2.191078236301,1
9/1/2016 12:00:00 AM,2.528151553117,1
10/1/2016 12:00:00 AM,3.475727863962,1
11/1/2016 12:00:00 AM,2.420130620623,1
12/1/2016 12:00:00 AM,3.369854732481,1
1/1/2017 12:00:00 AM,4.137746424251,1
2/1/2017 12:00:00 AM,4.480085540563,1
3/1/2017 12:00:00 AM,4.233469526416,1
4/1/2017 12:00:00 AM,4.239240688285,1
5/1/2017 12:00:00 AM,3.639775279253,1
6/1/2017 12:00:00 AM,3.450640522545,1
7/1/2017 12:00:00 AM,2.964400281779,1
8/1/2017 12:00:00 AM,2.082077462371,1
9/1/2017 12:00:00 AM,3.321279679752,1
10/1/2017 12:00:00 AM,2.527138711190,1
11/1/2017 12:00:00 AM,2.139233160339,1
12/1/2017 12:00:00 AM,1.324233738630,1
