Date,PDSI,TimeStep
10/1/2011 12:00:00 AM,-0.777747399906,1
11/1/2011 12:00:00 AM,-0.896521438072,1
12/1/2011 12:00:00 AM,-1.248062714313,1
1/1/2012 12:00:00 AM,-1.241578472780,1
2/1/2012 12:00:00 AM,-1.550864889178,1
3/1/2012 12:00:00 AM,-1.847924500904,1
4/1/2012 12:00:00 AM,-2.120805092525,1
5/1/2012 12:00:00 AM,-2.463844414091,1
6/1/2012 12:00:00 AM,-3.030006336800,1
7/1/2012 12:00:00 AM,-3.297748787045,1
8/1/2012 12:00:00 AM,-2.893286892894,1
9/1/2012 12:00:00 AM,-3.165229241914,1
10/1/2012 12:00:00 AM,-3.298103176169,1
11/1/2012 12:00:00 AM,-3.599383651011,1
12/1/2012 12:00:00 AM,-3.245745277362,1
1/1/2013 12:00:00 AM,-3.341671684433,1
2/1/2013 12:00:00 AM,-3.390835734279,1
3/1/2013 12:00:00 AM,-3.654217191859,1
4/1/2013 12:00:00 AM,-3.953249356221,1
5/1/2013 12:00:00 AM,-4.364791262207,1
6/1/2013 12:00:00 AM,-4.809947338962,1
7/1/2013 12:00:00 AM,-4.682736859808,1
8/1/2013 12:00:00 AM,-4.610129430598,1
9/1/2013 12:00:00 AM,-4.470426882801,1
10/1/2013 12:00:00 AM,-3.515309986864,1
11/1/2013 12:00:00 AM,-2.493207413526,1
12/1/2013 12:00:00 AM,-2.614758560630,1
1/1/2014 12:00:00 AM,-2.466606745904,1
2/1/2014 12:00:00 AM,-2.656499844188,1
3/1/2014 12:00:00 AM,-2.681299530017,1
4/1/2014 12:00:00 AM,-3.085998432359,1
5/1/2014 12:00:00 AM,-2.726314987562,1
6/1/2014 12:00:00 AM,-3.320633540155,1
7/1/2014 12:00:00 AM,-3.702541947858,1
8/1/2014 12:00:00 AM,-3.378522508029,1
9/1/2014 12:00:00 AM,-2.282736375773,1
10/1/2014 12:00:00 AM,-2.757067470801,1
11/1/2014 12:00:00 AM,-2.499460601513,1
12/1/2014 12:00:00 AM,-2.801876902029,1
1/1/2015 12:00:00 AM,-2.766429472999,1
2/1/2015 12:00:00 AM,-2.912324390102,1
3/1/2015 12:00:00 AM,-3.907624433131,1
4/1/2015 12:00:00 AM,1.191293528707,1
5/1/2015 12:00:00 AM,2.050258552539,1
6/1/2015 12:00:00 AM,2.929707615816,1
7/1/2015 12:00:00 AM,3.430338211957,1
8/1/2015 12:00:00 AM,2.818942925354,1
9/1/2015 12:00:00 AM,1.944992543310,1
10/1/2015 12:00:00 AM,2.359150273373,1
11/1/2015 12:00:00 AM,4.069772047020,1
12/1/2015 12:00:00 AM,-0.369852528011,1
1/1/2016 12:00:00 AM,-0.024501906033,1
2/1/2016 12:00:00 AM,-0.664178915321,1
3/1/2016 12:00:00 AM,-0.818782540126,1
4/1/2016 12:00:00 AM,-1.436830629225,1
5/1/2016 12:00:00 AM,-1.390725406252,1
6/1/2016 12:00:00 AM,-1.882055922228,1
7/1/2016 12:00:00 AM,-2.029306682951,1
8/1/2016 12:00:00 AM,-2.270605159844,1
9/1/2016 12:00:00 AM,-2.392252132530,1
10/1/2016 12:00:00 AM,1.307914112686,1
11/1/2016 12:00:00 AM,0.806112068316,1
12/1/2016 12:00:00 AM,0.892774862614,1
1/1/2017 12:00:00 AM,2.307963207716,1
2/1/2017 12:00:00 AM,-0.089702125392,1
3/1/2017 12:00:00 AM,-0.432837699107,1
4/1/2017 12:00:00 AM,-1.009398678726,1
5/1/2017 12:00:00 AM,-1.455768212333,1
6/1/2017 12:00:00 AM,-1.195886801959,1
7/1/2017 12:00:00 AM,-1.024520614211,1
8/1/2017 12:00:00 AM,-1.057081590993,1
9/1/2017 12:00:00 AM,-0.930867071218,1
10/1/2017 12:00:00 AM,-1.335523351852,1
11/1/2017 12:00:00 AM,-1.622648291572,1
12/1/2017 12:00:00 AM,-1.876833920674,1
