Date,PDSI,TimeStep
10/1/1986 12:00:00 AM,-0.329199443149,1
11/1/1986 12:00:00 AM,-1.036622549856,1
12/1/1986 12:00:00 AM,-1.690107432720,1
1/1/1987 12:00:00 AM,-1.780496782075,1
2/1/1987 12:00:00 AM,-1.850846053200,1
3/1/1987 12:00:00 AM,-1.886274477224,1
4/1/1987 12:00:00 AM,-2.095131725526,1
5/1/1987 12:00:00 AM,-2.429916214995,1
6/1/1987 12:00:00 AM,-2.910903985571,1
7/1/1987 12:00:00 AM,-3.244260983623,1
8/1/1987 12:00:00 AM,-3.355604512899,1
9/1/1987 12:00:00 AM,-3.428208263219,1
10/1/1987 12:00:00 AM,-2.595849077510,1
11/1/1987 12:00:00 AM,-2.544627459835,1
12/1/1987 12:00:00 AM,-2.794076457684,1
1/1/1988 12:00:00 AM,-2.826810141080,1
2/1/1988 12:00:00 AM,-3.405939321633,1
3/1/1988 12:00:00 AM,-3.661054868654,1
4/1/1988 12:00:00 AM,-3.744331232107,1
5/1/1988 12:00:00 AM,-4.179454739884,1
6/1/1988 12:00:00 AM,-4.532140400690,1
7/1/1988 12:00:00 AM,-4.954402932492,1
8/1/1988 12:00:00 AM,-4.985282463591,1
9/1/1988 12:00:00 AM,-4.832297115541,1
10/1/1988 12:00:00 AM,-4.959415289245,1
11/1/1988 12:00:00 AM,-4.070669930033,1
12/1/1988 12:00:00 AM,-3.701254215952,1
1/1/1989 12:00:00 AM,-3.726615795732,1
2/1/1989 12:00:00 AM,-3.730561881624,1
3/1/1989 12:00:00 AM,-3.174905282801,1
4/1/1989 12:00:00 AM,-3.271739140047,1
5/1/1989 12:00:00 AM,0.717689973680,1
6/1/1989 12:00:00 AM,1.373876878650,1
7/1/1989 12:00:00 AM,2.103762646508,1
8/1/1989 12:00:00 AM,2.789391575844,1
9/1/1989 12:00:00 AM,3.567684084114,1
10/1/1989 12:00:00 AM,3.271112460658,1
11/1/1989 12:00:00 AM,-0.521700265250,1
12/1/1989 12:00:00 AM,-1.286584298581,1
1/1/1990 12:00:00 AM,-1.895164403637,1
2/1/1990 12:00:00 AM,-2.169530062460,1
3/1/1990 12:00:00 AM,-2.609066733069,1
4/1/1990 12:00:00 AM,-3.155296665379,1
5/1/1990 12:00:00 AM,-3.335636641782,1
6/1/1990 12:00:00 AM,-3.678482278863,1
7/1/1990 12:00:00 AM,-3.901928303055,1
8/1/1990 12:00:00 AM,-3.797855960779,1
9/1/1990 12:00:00 AM,-3.048034531575,1
10/1/1990 12:00:00 AM,-3.302817036207,1
11/1/1990 12:00:00 AM,-3.450396526948,1
12/1/1990 12:00:00 AM,-3.532858910660,1
1/1/1991 12:00:00 AM,-3.928139575310,1
2/1/1991 12:00:00 AM,-4.479827149008,1
3/1/1991 12:00:00 AM,-3.058439273713,1
4/1/1991 12:00:00 AM,-2.918163588102,1
5/1/1991 12:00:00 AM,-2.795867067458,1
6/1/1991 12:00:00 AM,-2.884954792526,1
7/1/1991 12:00:00 AM,-2.850804813581,1
8/1/1991 12:00:00 AM,-2.059818804911,1
9/1/1991 12:00:00 AM,-2.199480809306,1
10/1/1991 12:00:00 AM,-1.957135159837,1
11/1/1991 12:00:00 AM,-1.808601979603,1
12/1/1991 12:00:00 AM,-2.287119766127,1
1/1/1992 12:00:00 AM,-2.899936029574,1
2/1/1992 12:00:00 AM,-3.315437234039,1
3/1/1992 12:00:00 AM,-3.608832517464,1
4/1/1992 12:00:00 AM,-3.826525614841,1
5/1/1992 12:00:00 AM,-4.744042936649,1
6/1/1992 12:00:00 AM,-4.650970988031,1
7/1/1992 12:00:00 AM,-5.076040091786,1
8/1/1992 12:00:00 AM,-5.176401668257,1
9/1/1992 12:00:00 AM,-5.089389745017,1
10/1/1992 12:00:00 AM,-4.735777331112,1
11/1/1992 12:00:00 AM,-4.809385331162,1
12/1/1992 12:00:00 AM,-3.733337679583,1
1/1/1993 12:00:00 AM,-2.673653534281,1
2/1/1993 12:00:00 AM,-2.292438470299,1
3/1/1993 12:00:00 AM,-2.157105473137,1
4/1/1993 12:00:00 AM,-2.235060068716,1
5/1/1993 12:00:00 AM,-2.071504555704,1
6/1/1993 12:00:00 AM,-1.436310262697,1
7/1/1993 12:00:00 AM,-1.172609719721,1
8/1/1993 12:00:00 AM,-1.002484375584,1
9/1/1993 12:00:00 AM,-1.204417586314,1
10/1/1993 12:00:00 AM,-0.555665619288,1
11/1/1993 12:00:00 AM,-1.052535321746,1
12/1/1993 12:00:00 AM,-1.475484095261,1
1/1/1994 12:00:00 AM,-2.096998128065,1
2/1/1994 12:00:00 AM,-2.112769539564,1
3/1/1994 12:00:00 AM,-2.456956590398,1
4/1/1994 12:00:00 AM,-2.794658994708,1
5/1/1994 12:00:00 AM,-2.299727631567,1
6/1/1994 12:00:00 AM,-2.960396655628,1
7/1/1994 12:00:00 AM,-3.507198263799,1
8/1/1994 12:00:00 AM,-3.713136785968,1
9/1/1994 12:00:00 AM,-3.358822514695,1
10/1/1994 12:00:00 AM,-3.188128472313,1
11/1/1994 12:00:00 AM,-2.390592868052,1
12/1/1994 12:00:00 AM,-2.855383444219,1
1/1/1995 12:00:00 AM,0.899559317995,1
2/1/1995 12:00:00 AM,0.120400740720,1
3/1/1995 12:00:00 AM,2.338732807127,1
4/1/1995 12:00:00 AM,2.487736392678,1
5/1/1995 12:00:00 AM,3.819466414822,1
6/1/1995 12:00:00 AM,4.375290046114,1
7/1/1995 12:00:00 AM,5.198032856349,1
8/1/1995 12:00:00 AM,5.191803929714,1
9/1/1995 12:00:00 AM,4.404825753103,1
10/1/1995 12:00:00 AM,3.377993320202,1
11/1/1995 12:00:00 AM,2.186643729021,1
12/1/1995 12:00:00 AM,2.107788922393,1
1/1/1996 12:00:00 AM,2.640545853537,1
2/1/1996 12:00:00 AM,3.233104021808,1
3/1/1996 12:00:00 AM,3.583968735369,1
4/1/1996 12:00:00 AM,3.231415050433,1
5/1/1996 12:00:00 AM,3.275336481412,1
6/1/1996 12:00:00 AM,3.425382433240,1
7/1/1996 12:00:00 AM,3.325141433872,1
8/1/1996 12:00:00 AM,3.469717201513,1
9/1/1996 12:00:00 AM,2.803413996436,1
10/1/1996 12:00:00 AM,2.217908477814,1
11/1/1996 12:00:00 AM,2.492866976065,1
12/1/1996 12:00:00 AM,3.399228449153,1
1/1/1997 12:00:00 AM,4.914936601042,1
2/1/1997 12:00:00 AM,-0.418323781786,1
3/1/1997 12:00:00 AM,-1.130547187741,1
4/1/1997 12:00:00 AM,-1.411996157748,1
5/1/1997 12:00:00 AM,-1.689776417090,1
6/1/1997 12:00:00 AM,-0.963450496165,1
7/1/1997 12:00:00 AM,-0.962543195046,1
8/1/1997 12:00:00 AM,-0.720916258193,1
9/1/1997 12:00:00 AM,-0.676936249038,1
10/1/1997 12:00:00 AM,-1.083854511665,1
11/1/1997 12:00:00 AM,-1.237752010435,1
12/1/1997 12:00:00 AM,-1.496393459542,1
1/1/1998 12:00:00 AM,-1.963321891766,1
2/1/1998 12:00:00 AM,0.853236174513,1
3/1/1998 12:00:00 AM,1.563773319555,1
4/1/1998 12:00:00 AM,1.362691845416,1
5/1/1998 12:00:00 AM,2.090241843233,1
6/1/1998 12:00:00 AM,3.111063084503,1
7/1/1998 12:00:00 AM,4.077011710264,1
8/1/1998 12:00:00 AM,4.012076156096,1
9/1/1998 12:00:00 AM,5.487718176875,1
10/1/1998 12:00:00 AM,-0.053151335050,1
11/1/1998 12:00:00 AM,-0.134948314048,1
12/1/1998 12:00:00 AM,-0.463311662401,1
1/1/1999 12:00:00 AM,0.179713500833,1
2/1/1999 12:00:00 AM,0.617531185611,1
3/1/1999 12:00:00 AM,-0.543585876517,1
4/1/1999 12:00:00 AM,-0.501265270345,1
5/1/1999 12:00:00 AM,-0.556062108876,1
6/1/1999 12:00:00 AM,-0.561696471571,1
7/1/1999 12:00:00 AM,-0.594666431404,1
8/1/1999 12:00:00 AM,-0.332986835531,1
9/1/1999 12:00:00 AM,-0.631719447758,1
10/1/1999 12:00:00 AM,-0.843470942859,1
11/1/1999 12:00:00 AM,-1.507220984742,1
12/1/1999 12:00:00 AM,-1.967386485484,1
1/1/2000 12:00:00 AM,-1.553256063098,1
2/1/2000 12:00:00 AM,-1.548998230446,1
3/1/2000 12:00:00 AM,-1.920459420722,1
4/1/2000 12:00:00 AM,-2.083523737397,1
5/1/2000 12:00:00 AM,-2.281140179468,1
6/1/2000 12:00:00 AM,-2.227337266721,1
7/1/2000 12:00:00 AM,-2.483124404203,1
8/1/2000 12:00:00 AM,-2.474976746499,1
9/1/2000 12:00:00 AM,-2.531319590800,1
10/1/2000 12:00:00 AM,-2.595502975743,1
11/1/2000 12:00:00 AM,-1.968043169687,1
12/1/2000 12:00:00 AM,-2.659158905815,1
1/1/2001 12:00:00 AM,-3.085534231399,1
2/1/2001 12:00:00 AM,-3.425138864626,1
3/1/2001 12:00:00 AM,-3.786153954211,1
4/1/2001 12:00:00 AM,-3.470484837327,1
5/1/2001 12:00:00 AM,-4.412862359076,1
6/1/2001 12:00:00 AM,-5.067321209250,1
7/1/2001 12:00:00 AM,-5.456465567294,1
8/1/2001 12:00:00 AM,-5.489620146775,1
9/1/2001 12:00:00 AM,-5.312848578329,1
10/1/2001 12:00:00 AM,-5.413204916431,1
11/1/2001 12:00:00 AM,-4.678312600472,1
12/1/2001 12:00:00 AM,-4.202296793296,1
1/1/2002 12:00:00 AM,-4.187135019726,1
2/1/2002 12:00:00 AM,-4.393085842127,1
3/1/2002 12:00:00 AM,-3.949422103280,1
4/1/2002 12:00:00 AM,-3.676536066840,1
5/1/2002 12:00:00 AM,-3.782175542550,1
6/1/2002 12:00:00 AM,-3.947579205112,1
7/1/2002 12:00:00 AM,-3.804299016224,1
8/1/2002 12:00:00 AM,-3.846255310812,1
9/1/2002 12:00:00 AM,-3.873183184785,1
10/1/2002 12:00:00 AM,-3.978931918860,1
11/1/2002 12:00:00 AM,-3.063738196993,1
12/1/2002 12:00:00 AM,-2.408998220242,1
1/1/2003 12:00:00 AM,-2.997784589672,1
2/1/2003 12:00:00 AM,-3.268262068116,1
3/1/2003 12:00:00 AM,-3.379289591441,1
4/1/2003 12:00:00 AM,-2.522088785056,1
5/1/2003 12:00:00 AM,-2.535628940102,1
6/1/2003 12:00:00 AM,-2.454223476897,1
7/1/2003 12:00:00 AM,-2.549636215569,1
8/1/2003 12:00:00 AM,-2.202768767409,1
9/1/2003 12:00:00 AM,-2.359356727141,1
10/1/2003 12:00:00 AM,-2.813380498952,1
11/1/2003 12:00:00 AM,-2.757815861676,1
12/1/2003 12:00:00 AM,-2.616567280733,1
1/1/2004 12:00:00 AM,-2.970820099189,1
2/1/2004 12:00:00 AM,-2.970015841495,1
3/1/2004 12:00:00 AM,-3.284412166520,1
4/1/2004 12:00:00 AM,-3.650750712536,1
5/1/2004 12:00:00 AM,-4.022268105179,1
6/1/2004 12:00:00 AM,-4.261942515926,1
7/1/2004 12:00:00 AM,-4.624952451851,1
8/1/2004 12:00:00 AM,-4.513420630472,1
9/1/2004 12:00:00 AM,-4.463023215135,1
10/1/2004 12:00:00 AM,0.896092100225,1
11/1/2004 12:00:00 AM,0.771734144849,1
12/1/2004 12:00:00 AM,0.208219230940,1
1/1/2005 12:00:00 AM,0.769016598706,1
2/1/2005 12:00:00 AM,0.397825822245,1
3/1/2005 12:00:00 AM,0.383183203654,1
4/1/2005 12:00:00 AM,0.435410877778,1
5/1/2005 12:00:00 AM,0.842928073454,1
6/1/2005 12:00:00 AM,0.969529479418,1
7/1/2005 12:00:00 AM,1.288837747712,1
8/1/2005 12:00:00 AM,-0.222696763422,1
9/1/2005 12:00:00 AM,-0.373594041081,1
10/1/2005 12:00:00 AM,-0.741930699682,1
11/1/2005 12:00:00 AM,-1.231596396803,1
12/1/2005 12:00:00 AM,0.983489012231,1
1/1/2006 12:00:00 AM,1.528089431920,1
2/1/2006 12:00:00 AM,1.297914950244,1
3/1/2006 12:00:00 AM,2.220554414805,1
4/1/2006 12:00:00 AM,3.711974546120,1
5/1/2006 12:00:00 AM,3.337888123112,1
6/1/2006 12:00:00 AM,3.088891715110,1
7/1/2006 12:00:00 AM,-0.175175613036,1
8/1/2006 12:00:00 AM,-0.536701296245,1
9/1/2006 12:00:00 AM,-0.855141781355,1
10/1/2006 12:00:00 AM,-1.190485036654,1
11/1/2006 12:00:00 AM,-1.603433162981,1
12/1/2006 12:00:00 AM,-2.031466755298,1
1/1/2007 12:00:00 AM,-2.430223022647,1
2/1/2007 12:00:00 AM,-2.548870906117,1
3/1/2007 12:00:00 AM,-3.028812108700,1
4/1/2007 12:00:00 AM,-3.348688922328,1
5/1/2007 12:00:00 AM,-4.040121762719,1
6/1/2007 12:00:00 AM,-4.588369327104,1
7/1/2007 12:00:00 AM,-5.128673004429,1
8/1/2007 12:00:00 AM,-5.226110637475,1
9/1/2007 12:00:00 AM,-4.776453527652,1
10/1/2007 12:00:00 AM,-4.596269936590,1
11/1/2007 12:00:00 AM,-4.835747076672,1
12/1/2007 12:00:00 AM,-4.699752360753,1
1/1/2008 12:00:00 AM,-3.996389430458,1
2/1/2008 12:00:00 AM,-3.874504347663,1
3/1/2008 12:00:00 AM,-3.947269506800,1
4/1/2008 12:00:00 AM,-3.943105917765,1
5/1/2008 12:00:00 AM,-3.629105420312,1
6/1/2008 12:00:00 AM,-3.685838735167,1
7/1/2008 12:00:00 AM,-3.798171684685,1
8/1/2008 12:00:00 AM,-3.886891091751,1
9/1/2008 12:00:00 AM,-3.922960663867,1
10/1/2008 12:00:00 AM,-3.562407067935,1
11/1/2008 12:00:00 AM,-3.628890952964,1
12/1/2008 12:00:00 AM,-3.731851756681,1
1/1/2009 12:00:00 AM,-3.716466947842,1
2/1/2009 12:00:00 AM,-3.954239353779,1
3/1/2009 12:00:00 AM,-3.757175563556,1
4/1/2009 12:00:00 AM,-3.706803809627,1
5/1/2009 12:00:00 AM,-3.963643807221,1
6/1/2009 12:00:00 AM,-3.973921849232,1
7/1/2009 12:00:00 AM,-4.419214033965,1
8/1/2009 12:00:00 AM,-4.499830268017,1
9/1/2009 12:00:00 AM,-4.514508343483,1
10/1/2009 12:00:00 AM,-3.264359730661,1
11/1/2009 12:00:00 AM,-3.612703386041,1
12/1/2009 12:00:00 AM,-3.427292507859,1
1/1/2010 12:00:00 AM,-3.304842070860,1
2/1/2010 12:00:00 AM,-3.070510045023,1
3/1/2010 12:00:00 AM,-3.245870106342,1
4/1/2010 12:00:00 AM,0.488408126035,1
5/1/2010 12:00:00 AM,0.474342942265,1
6/1/2010 12:00:00 AM,-0.262773442257,1
7/1/2010 12:00:00 AM,-0.244711070419,1
8/1/2010 12:00:00 AM,-0.366975201232,1
9/1/2010 12:00:00 AM,-0.707224900357,1
10/1/2010 12:00:00 AM,2.742512834825,1
11/1/2010 12:00:00 AM,2.248047795834,1
12/1/2010 12:00:00 AM,3.788427803263,1
1/1/2011 12:00:00 AM,2.727452227212,1
2/1/2011 12:00:00 AM,3.136280901007,1
3/1/2011 12:00:00 AM,5.753424323035,1
4/1/2011 12:00:00 AM,5.005774808627,1
5/1/2011 12:00:00 AM,4.864487705887,1
6/1/2011 12:00:00 AM,5.771227582065,1
7/1/2011 12:00:00 AM,6.098538573224,1
8/1/2011 12:00:00 AM,5.756057354347,1
9/1/2011 12:00:00 AM,-0.349285901949,1
10/1/2011 12:00:00 AM,-0.221885461842,1
11/1/2011 12:00:00 AM,-0.720756289160,1
12/1/2011 12:00:00 AM,-1.372706598873,1
1/1/2012 12:00:00 AM,-1.270824476781,1
2/1/2012 12:00:00 AM,-1.845442636833,1
3/1/2012 12:00:00 AM,-1.587403700077,1
4/1/2012 12:00:00 AM,-0.944592821969,1
5/1/2012 12:00:00 AM,-1.035751419416,1
6/1/2012 12:00:00 AM,-1.605087881067,1
7/1/2012 12:00:00 AM,-1.908929470895,1
8/1/2012 12:00:00 AM,-2.165864647286,1
9/1/2012 12:00:00 AM,-2.433081633848,1
10/1/2012 12:00:00 AM,-2.767954042238,1
11/1/2012 12:00:00 AM,-2.836082527323,1
12/1/2012 12:00:00 AM,-1.822325351703,1
1/1/2013 12:00:00 AM,-2.354415471328,1
2/1/2013 12:00:00 AM,-2.818086842255,1
3/1/2013 12:00:00 AM,-3.148430361719,1
4/1/2013 12:00:00 AM,-3.437621456101,1
5/1/2013 12:00:00 AM,-3.143181652089,1
6/1/2013 12:00:00 AM,-3.411542702435,1
7/1/2013 12:00:00 AM,-3.777372316181,1
8/1/2013 12:00:00 AM,-3.898050241753,1
9/1/2013 12:00:00 AM,-3.939132917731,1
10/1/2013 12:00:00 AM,-3.790131375325,1
11/1/2013 12:00:00 AM,-3.998789414834,1
12/1/2013 12:00:00 AM,-3.968477903220,1
1/1/2014 12:00:00 AM,-4.312480191584,1
2/1/2014 12:00:00 AM,-3.979816330829,1
3/1/2014 12:00:00 AM,-4.168213091594,1
4/1/2014 12:00:00 AM,-4.412970923068,1
5/1/2014 12:00:00 AM,-4.031717958020,1
6/1/2014 12:00:00 AM,-4.491437741711,1
7/1/2014 12:00:00 AM,-3.688226236524,1
8/1/2014 12:00:00 AM,-3.382063660176,1
9/1/2014 12:00:00 AM,-3.453677886574,1
10/1/2014 12:00:00 AM,-3.767908864114,1
11/1/2014 12:00:00 AM,-3.844555868577,1
12/1/2014 12:00:00 AM,-4.196151013764,1
1/1/2015 12:00:00 AM,-4.793663533323,1
2/1/2015 12:00:00 AM,-4.513321730106,1
3/1/2015 12:00:00 AM,-4.919593382893,1
4/1/2015 12:00:00 AM,-4.326928645441,1
5/1/2015 12:00:00 AM,-4.499540416977,1
6/1/2015 12:00:00 AM,-4.641690910695,1
7/1/2015 12:00:00 AM,-4.776920981976,1
8/1/2015 12:00:00 AM,-4.761334657527,1
9/1/2015 12:00:00 AM,-4.758001110631,1
10/1/2015 12:00:00 AM,-4.633150618867,1
11/1/2015 12:00:00 AM,-3.775258586779,1
12/1/2015 12:00:00 AM,-3.434082061493,1
1/1/2016 12:00:00 AM,-3.205817837974,1
2/1/2016 12:00:00 AM,-3.166142094818,1
3/1/2016 12:00:00 AM,-3.389385191971,1
4/1/2016 12:00:00 AM,0.468003529853,1
5/1/2016 12:00:00 AM,1.123820076752,1
6/1/2016 12:00:00 AM,1.053870654970,1
7/1/2016 12:00:00 AM,-0.254626683604,1
8/1/2016 12:00:00 AM,-0.567299315102,1
9/1/2016 12:00:00 AM,-0.910730625081,1
10/1/2016 12:00:00 AM,1.654750722327,1
11/1/2016 12:00:00 AM,0.770280203378,1
12/1/2016 12:00:00 AM,0.937984014060,1
1/1/2017 12:00:00 AM,2.312322251822,1
2/1/2017 12:00:00 AM,3.991788374921,1
3/1/2017 12:00:00 AM,3.678049969143,1
4/1/2017 12:00:00 AM,3.884506736440,1
5/1/2017 12:00:00 AM,4.286793418464,1
6/1/2017 12:00:00 AM,4.414572811362,1
7/1/2017 12:00:00 AM,4.384743753352,1
8/1/2017 12:00:00 AM,4.160882983173,1
9/1/2017 12:00:00 AM,4.474307522180,1
10/1/2017 12:00:00 AM,3.632550366706,1
11/1/2017 12:00:00 AM,3.711691433746,1
12/1/2017 12:00:00 AM,2.518265927005,1
