Date,PDSI,TimeStep
11/1/1985 12:00:00 AM,1.052799485205,1
12/1/1985 12:00:00 AM,0.568863201833,1
1/1/1986 12:00:00 AM,0.022624691344,1
2/1/1986 12:00:00 AM,1.111583366687,1
3/1/1986 12:00:00 AM,0.716669394308,1
4/1/1986 12:00:00 AM,1.138731618874,1
5/1/1986 12:00:00 AM,-0.228611511742,1
6/1/1986 12:00:00 AM,-0.990945593380,1
7/1/1986 12:00:00 AM,-1.447687330709,1
8/1/1986 12:00:00 AM,-1.812409075569,1
9/1/1986 12:00:00 AM,-1.055753877859,1
10/1/1986 12:00:00 AM,-0.622902333366,1
11/1/1986 12:00:00 AM,-1.327840049775,1
12/1/1986 12:00:00 AM,-1.883949309785,1
1/1/1987 12:00:00 AM,-2.084073007700,1
2/1/1987 12:00:00 AM,-2.020206877625,1
3/1/1987 12:00:00 AM,-1.488058196035,1
4/1/1987 12:00:00 AM,-2.463377492947,1
5/1/1987 12:00:00 AM,-1.665296885521,1
6/1/1987 12:00:00 AM,-1.844449402478,1
7/1/1987 12:00:00 AM,-2.013926077555,1
8/1/1987 12:00:00 AM,-2.275913290529,1
9/1/1987 12:00:00 AM,-2.770845135351,1
10/1/1987 12:00:00 AM,-2.796008567756,1
11/1/1987 12:00:00 AM,-2.229133284431,1
12/1/1987 12:00:00 AM,-2.194156021290,1
1/1/1988 12:00:00 AM,-1.753583393599,1
2/1/1988 12:00:00 AM,-2.334345513847,1
3/1/1988 12:00:00 AM,-2.861320357180,1
4/1/1988 12:00:00 AM,-3.141710599593,1
5/1/1988 12:00:00 AM,-3.363895541815,1
6/1/1988 12:00:00 AM,-3.552271386476,1
7/1/1988 12:00:00 AM,-3.789504609856,1
8/1/1988 12:00:00 AM,-3.361589100993,1
9/1/1988 12:00:00 AM,-3.175194267577,1
10/1/1988 12:00:00 AM,-3.835861465825,1
11/1/1988 12:00:00 AM,-2.600344721993,1
12/1/1988 12:00:00 AM,-2.679109426833,1
1/1/1989 12:00:00 AM,-2.880923216569,1
2/1/1989 12:00:00 AM,-2.825286156445,1
3/1/1989 12:00:00 AM,-1.710361598767,1
4/1/1989 12:00:00 AM,-2.210519175366,1
5/1/1989 12:00:00 AM,-2.558641729795,1
6/1/1989 12:00:00 AM,-2.779632073404,1
7/1/1989 12:00:00 AM,-3.069196069192,1
8/1/1989 12:00:00 AM,-2.058739731993,1
9/1/1989 12:00:00 AM,-2.282723762528,1
10/1/1989 12:00:00 AM,-2.327735712609,1
11/1/1989 12:00:00 AM,-2.105683573061,1
12/1/1989 12:00:00 AM,-2.586705056555,1
1/1/1990 12:00:00 AM,-2.284936481868,1
2/1/1990 12:00:00 AM,-1.843728094806,1
3/1/1990 12:00:00 AM,-2.112999589603,1
4/1/1990 12:00:00 AM,-1.988347937367,1
5/1/1990 12:00:00 AM,-2.014754478325,1
6/1/1990 12:00:00 AM,-1.856631803487,1
7/1/1990 12:00:00 AM,-2.278223292185,1
8/1/1990 12:00:00 AM,-2.060919856991,1
9/1/1990 12:00:00 AM,-2.086424038461,1
10/1/1990 12:00:00 AM,-2.434297612161,1
11/1/1990 12:00:00 AM,-2.795407256820,1
12/1/1990 12:00:00 AM,-2.968938539220,1
1/1/1991 12:00:00 AM,-3.096062078857,1
2/1/1991 12:00:00 AM,-3.628064946740,1
3/1/1991 12:00:00 AM,-3.517654893834,1
4/1/1991 12:00:00 AM,-3.279544624885,1
5/1/1991 12:00:00 AM,0.899820844964,1
6/1/1991 12:00:00 AM,0.970518327785,1
7/1/1991 12:00:00 AM,0.616092524969,1
8/1/1991 12:00:00 AM,0.735322903331,1
9/1/1991 12:00:00 AM,0.771093338998,1
10/1/1991 12:00:00 AM,0.684932271991,1
11/1/1991 12:00:00 AM,1.063408665093,1
12/1/1991 12:00:00 AM,-0.785763176040,1
1/1/1992 12:00:00 AM,-1.438844798583,1
2/1/1992 12:00:00 AM,-1.519437014450,1
3/1/1992 12:00:00 AM,-1.485755495659,1
4/1/1992 12:00:00 AM,-2.479621893994,1
5/1/1992 12:00:00 AM,-3.271679710394,1
6/1/1992 12:00:00 AM,-3.343894841718,1
7/1/1992 12:00:00 AM,-3.523093264332,1
8/1/1992 12:00:00 AM,-3.229855753016,1
9/1/1992 12:00:00 AM,-3.433840019625,1
10/1/1992 12:00:00 AM,0.032891956444,1
11/1/1992 12:00:00 AM,0.854503111164,1
12/1/1992 12:00:00 AM,0.705059393633,1
1/1/1993 12:00:00 AM,1.428124359674,1
2/1/1993 12:00:00 AM,1.411248440570,1
3/1/1993 12:00:00 AM,1.333476300681,1
4/1/1993 12:00:00 AM,0.923052382311,1
5/1/1993 12:00:00 AM,0.959040711389,1
6/1/1993 12:00:00 AM,1.827677221754,1
7/1/1993 12:00:00 AM,2.233275789104,1
8/1/1993 12:00:00 AM,1.859243330246,1
9/1/1993 12:00:00 AM,1.425715354920,1
10/1/1993 12:00:00 AM,1.940680279075,1
11/1/1993 12:00:00 AM,-0.288720112438,1
12/1/1993 12:00:00 AM,-0.756506603385,1
1/1/1994 12:00:00 AM,-0.921486209957,1
2/1/1994 12:00:00 AM,-0.767277282126,1
3/1/1994 12:00:00 AM,-1.252029013984,1
4/1/1994 12:00:00 AM,-1.203495519643,1
5/1/1994 12:00:00 AM,-1.231084152652,1
6/1/1994 12:00:00 AM,-1.783224552391,1
7/1/1994 12:00:00 AM,-2.368653321718,1
8/1/1994 12:00:00 AM,0.419481665709,1
9/1/1994 12:00:00 AM,-0.447568805287,1
10/1/1994 12:00:00 AM,0.366843583240,1
11/1/1994 12:00:00 AM,1.547320306569,1
12/1/1994 12:00:00 AM,-0.480187282833,1
1/1/1995 12:00:00 AM,0.504832608313,1
2/1/1995 12:00:00 AM,-0.721785399522,1
3/1/1995 12:00:00 AM,0.942992109380,1
4/1/1995 12:00:00 AM,1.459136964855,1
5/1/1995 12:00:00 AM,2.676722201142,1
6/1/1995 12:00:00 AM,3.185917026411,1
7/1/1995 12:00:00 AM,3.484243156629,1
8/1/1995 12:00:00 AM,3.171286741334,1
9/1/1995 12:00:00 AM,2.838686340319,1
10/1/1995 12:00:00 AM,1.904931199683,1
11/1/1995 12:00:00 AM,0.923556015088,1
12/1/1995 12:00:00 AM,2.328519269995,1
1/1/1996 12:00:00 AM,3.725289033089,1
2/1/1996 12:00:00 AM,3.836247797431,1
3/1/1996 12:00:00 AM,3.856589795292,1
4/1/1996 12:00:00 AM,3.765863494691,1
5/1/1996 12:00:00 AM,3.877802758662,1
6/1/1996 12:00:00 AM,3.345908839126,1
7/1/1996 12:00:00 AM,2.420651490594,1
8/1/1996 12:00:00 AM,1.541946038982,1
9/1/1996 12:00:00 AM,1.073217411917,1
10/1/1996 12:00:00 AM,2.118074465186,1
11/1/1996 12:00:00 AM,2.462864118510,1
12/1/1996 12:00:00 AM,3.492190824112,1
1/1/1997 12:00:00 AM,3.637327777541,1
2/1/1997 12:00:00 AM,2.949318279751,1
3/1/1997 12:00:00 AM,1.777109126757,1
4/1/1997 12:00:00 AM,2.906198018340,1
5/1/1997 12:00:00 AM,2.214560788919,1
6/1/1997 12:00:00 AM,3.732944683737,1
7/1/1997 12:00:00 AM,5.126074261093,1
8/1/1997 12:00:00 AM,4.394792597624,1
9/1/1997 12:00:00 AM,4.470273010508,1
10/1/1997 12:00:00 AM,3.681771622085,1
11/1/1997 12:00:00 AM,3.462154570047,1
12/1/1997 12:00:00 AM,2.393456729687,1
1/1/1998 12:00:00 AM,3.177220807336,1
2/1/1998 12:00:00 AM,3.564671441078,1
3/1/1998 12:00:00 AM,3.759948310465,1
4/1/1998 12:00:00 AM,3.034315149501,1
5/1/1998 12:00:00 AM,3.245038678597,1
6/1/1998 12:00:00 AM,3.687667345165,1
7/1/1998 12:00:00 AM,3.959348684305,1
8/1/1998 12:00:00 AM,3.239298541317,1
9/1/1998 12:00:00 AM,4.169290453677,1
10/1/1998 12:00:00 AM,4.787254931795,1
11/1/1998 12:00:00 AM,3.951231612958,1
12/1/1998 12:00:00 AM,2.878084184209,1
1/1/1999 12:00:00 AM,3.157090083558,1
2/1/1999 12:00:00 AM,2.638945707988,1
3/1/1999 12:00:00 AM,1.533380666428,1
4/1/1999 12:00:00 AM,2.764484449808,1
5/1/1999 12:00:00 AM,2.680607582464,1
6/1/1999 12:00:00 AM,2.748347681236,1
7/1/1999 12:00:00 AM,-0.310212406906,1
8/1/1999 12:00:00 AM,-0.448543194098,1
9/1/1999 12:00:00 AM,-1.049329785319,1
10/1/1999 12:00:00 AM,-1.740526325055,1
11/1/1999 12:00:00 AM,-2.556431890509,1
12/1/1999 12:00:00 AM,-2.682948082813,1
1/1/2000 12:00:00 AM,-2.625818752106,1
2/1/2000 12:00:00 AM,-2.098618934550,1
3/1/2000 12:00:00 AM,-2.059988138443,1
4/1/2000 12:00:00 AM,-2.793436309420,1
5/1/2000 12:00:00 AM,-2.613607727661,1
6/1/2000 12:00:00 AM,-3.134363527606,1
7/1/2000 12:00:00 AM,-3.551495334753,1
8/1/2000 12:00:00 AM,-3.707432406367,1
9/1/2000 12:00:00 AM,-3.736649503351,1
10/1/2000 12:00:00 AM,-3.609082373879,1
11/1/2000 12:00:00 AM,-3.537244586371,1
12/1/2000 12:00:00 AM,-3.496336422956,1
1/1/2001 12:00:00 AM,-3.345208323546,1
2/1/2001 12:00:00 AM,-3.104224371061,1
3/1/2001 12:00:00 AM,-2.892280852643,1
4/1/2001 12:00:00 AM,-2.640231179069,1
5/1/2001 12:00:00 AM,-3.313219085421,1
6/1/2001 12:00:00 AM,-3.836085545712,1
7/1/2001 12:00:00 AM,-3.516846319124,1
8/1/2001 12:00:00 AM,-3.643837206488,1
9/1/2001 12:00:00 AM,-3.858075634744,1
10/1/2001 12:00:00 AM,-3.967607986230,1
11/1/2001 12:00:00 AM,-2.214871730840,1
12/1/2001 12:00:00 AM,-2.433867431784,1
1/1/2002 12:00:00 AM,-2.696389316802,1
2/1/2002 12:00:00 AM,-2.364079366717,1
3/1/2002 12:00:00 AM,-2.332748533181,1
4/1/2002 12:00:00 AM,-1.699052937032,1
5/1/2002 12:00:00 AM,-2.098633461386,1
6/1/2002 12:00:00 AM,-2.680164556743,1
7/1/2002 12:00:00 AM,-3.136095183191,1
8/1/2002 12:00:00 AM,-3.262000101366,1
9/1/2002 12:00:00 AM,-2.961683185385,1
10/1/2002 12:00:00 AM,-3.001112014096,1
11/1/2002 12:00:00 AM,-1.922607204975,1
12/1/2002 12:00:00 AM,-2.500108074567,1
1/1/2003 12:00:00 AM,-2.358997504442,1
2/1/2003 12:00:00 AM,-1.958294766274,1
3/1/2003 12:00:00 AM,-1.811273076166,1
4/1/2003 12:00:00 AM,-1.456506313495,1
5/1/2003 12:00:00 AM,-1.704119487360,1
6/1/2003 12:00:00 AM,-2.166328451361,1
7/1/2003 12:00:00 AM,-2.533712787457,1
8/1/2003 12:00:00 AM,-1.988065414181,1
9/1/2003 12:00:00 AM,-1.344649436151,1
10/1/2003 12:00:00 AM,-2.123439608501,1
11/1/2003 12:00:00 AM,-1.666365991590,1
12/1/2003 12:00:00 AM,-1.016028854893,1
1/1/2004 12:00:00 AM,-1.371494734391,1
2/1/2004 12:00:00 AM,-1.292545623686,1
3/1/2004 12:00:00 AM,-1.945081252085,1
4/1/2004 12:00:00 AM,0.084452206751,1
5/1/2004 12:00:00 AM,0.115682200842,1
6/1/2004 12:00:00 AM,-0.161256068851,1
7/1/2004 12:00:00 AM,0.086258013995,1
8/1/2004 12:00:00 AM,0.970346740604,1
9/1/2004 12:00:00 AM,1.050069207607,1
10/1/2004 12:00:00 AM,2.844215662585,1
11/1/2004 12:00:00 AM,2.312859531229,1
12/1/2004 12:00:00 AM,1.671587235107,1
1/1/2005 12:00:00 AM,2.221763378177,1
2/1/2005 12:00:00 AM,1.909978074336,1
3/1/2005 12:00:00 AM,2.048623794112,1
4/1/2005 12:00:00 AM,2.379605191878,1
5/1/2005 12:00:00 AM,3.046253662595,1
6/1/2005 12:00:00 AM,2.965374934805,1
7/1/2005 12:00:00 AM,2.450771123168,1
8/1/2005 12:00:00 AM,2.103898389357,1
9/1/2005 12:00:00 AM,2.177848222226,1
10/1/2005 12:00:00 AM,1.995023407224,1
11/1/2005 12:00:00 AM,2.014653393741,1
12/1/2005 12:00:00 AM,2.776716108524,1
1/1/2006 12:00:00 AM,3.260926676360,1
2/1/2006 12:00:00 AM,3.942311763546,1
3/1/2006 12:00:00 AM,5.000287793281,1
4/1/2006 12:00:00 AM,5.406396419802,1
5/1/2006 12:00:00 AM,-0.696793859612,1
6/1/2006 12:00:00 AM,-1.527952193587,1
7/1/2006 12:00:00 AM,-1.280658980202,1
8/1/2006 12:00:00 AM,-1.774508290382,1
9/1/2006 12:00:00 AM,-1.773355314619,1
10/1/2006 12:00:00 AM,-1.229711779251,1
11/1/2006 12:00:00 AM,-0.655088649759,1
12/1/2006 12:00:00 AM,-1.026910954930,1
1/1/2007 12:00:00 AM,-1.219147935407,1
2/1/2007 12:00:00 AM,-1.284416223884,1
3/1/2007 12:00:00 AM,-1.537387660424,1
4/1/2007 12:00:00 AM,-1.394574231682,1
5/1/2007 12:00:00 AM,-1.658679898788,1
6/1/2007 12:00:00 AM,-1.900810505334,1
7/1/2007 12:00:00 AM,-2.306967314809,1
8/1/2007 12:00:00 AM,-2.376923449367,1
9/1/2007 12:00:00 AM,-1.929090474098,1
10/1/2007 12:00:00 AM,-1.919734643682,1
11/1/2007 12:00:00 AM,-2.436219532811,1
12/1/2007 12:00:00 AM,-1.985551278543,1
1/1/2008 12:00:00 AM,-1.552725754506,1
2/1/2008 12:00:00 AM,-1.207563901313,1
3/1/2008 12:00:00 AM,-1.186929572912,1
4/1/2008 12:00:00 AM,-1.382300361560,1
5/1/2008 12:00:00 AM,-1.180734386739,1
6/1/2008 12:00:00 AM,-1.138101550503,1
7/1/2008 12:00:00 AM,-1.676766305459,1
8/1/2008 12:00:00 AM,-2.107250754497,1
9/1/2008 12:00:00 AM,-2.500090979894,1
10/1/2008 12:00:00 AM,-2.703325530717,1
11/1/2008 12:00:00 AM,-2.705257841545,1
12/1/2008 12:00:00 AM,0.062338346859,1
1/1/2009 12:00:00 AM,0.269317965718,1
2/1/2009 12:00:00 AM,0.391236753160,1
3/1/2009 12:00:00 AM,0.358182938524,1
4/1/2009 12:00:00 AM,0.540915924205,1
5/1/2009 12:00:00 AM,0.387419966052,1
6/1/2009 12:00:00 AM,1.869977578771,1
7/1/2009 12:00:00 AM,2.740976612498,1
8/1/2009 12:00:00 AM,2.705632104018,1
9/1/2009 12:00:00 AM,-0.715880768560,1
10/1/2009 12:00:00 AM,-0.594799697407,1
11/1/2009 12:00:00 AM,-1.163568528039,1
12/1/2009 12:00:00 AM,-1.079653672635,1
1/1/2010 12:00:00 AM,-0.900788574266,1
2/1/2010 12:00:00 AM,-0.880338828811,1
3/1/2010 12:00:00 AM,0.039473950945,1
4/1/2010 12:00:00 AM,0.319890925158,1
5/1/2010 12:00:00 AM,0.488481632082,1
6/1/2010 12:00:00 AM,-0.082174303255,1
7/1/2010 12:00:00 AM,-0.247301680957,1
8/1/2010 12:00:00 AM,-0.823087689989,1
9/1/2010 12:00:00 AM,-1.036256612858,1
10/1/2010 12:00:00 AM,1.624615963964,1
11/1/2010 12:00:00 AM,1.680291498450,1
12/1/2010 12:00:00 AM,2.458453814166,1
1/1/2011 12:00:00 AM,1.623336421797,1
2/1/2011 12:00:00 AM,1.957726701324,1
3/1/2011 12:00:00 AM,2.061252307135,1
4/1/2011 12:00:00 AM,2.971309842921,1
5/1/2011 12:00:00 AM,3.392985306079,1
6/1/2011 12:00:00 AM,3.471882914868,1
7/1/2011 12:00:00 AM,3.282839675836,1
8/1/2011 12:00:00 AM,-0.237148731500,1
9/1/2011 12:00:00 AM,-0.103079735297,1
10/1/2011 12:00:00 AM,-0.158766504178,1
11/1/2011 12:00:00 AM,-0.571852986770,1
12/1/2011 12:00:00 AM,-1.187463519909,1
1/1/2012 12:00:00 AM,-1.144345104564,1
2/1/2012 12:00:00 AM,-1.592159360701,1
3/1/2012 12:00:00 AM,0.131048917319,1
4/1/2012 12:00:00 AM,0.118773470107,1
5/1/2012 12:00:00 AM,0.415095534829,1
6/1/2012 12:00:00 AM,0.170352760175,1
7/1/2012 12:00:00 AM,1.002621808385,1
8/1/2012 12:00:00 AM,-0.598041090840,1
9/1/2012 12:00:00 AM,0.942063885999,1
10/1/2012 12:00:00 AM,-0.580449411313,1
11/1/2012 12:00:00 AM,-1.350077302189,1
12/1/2012 12:00:00 AM,0.811743118689,1
1/1/2013 12:00:00 AM,0.590693052058,1
2/1/2013 12:00:00 AM,0.907618505054,1
3/1/2013 12:00:00 AM,-0.803336561049,1
4/1/2013 12:00:00 AM,-1.139528841670,1
5/1/2013 12:00:00 AM,-1.374056071368,1
6/1/2013 12:00:00 AM,-2.083608710623,1
7/1/2013 12:00:00 AM,-2.191637874226,1
8/1/2013 12:00:00 AM,-2.259956036133,1
9/1/2013 12:00:00 AM,0.729663174064,1
10/1/2013 12:00:00 AM,0.539831858438,1
11/1/2013 12:00:00 AM,0.209102660851,1
12/1/2013 12:00:00 AM,0.168464265784,1
1/1/2014 12:00:00 AM,0.231228763513,1
2/1/2014 12:00:00 AM,1.539906565886,1
3/1/2014 12:00:00 AM,-0.027498453170,1
4/1/2014 12:00:00 AM,0.090255116294,1
5/1/2014 12:00:00 AM,-0.172202049242,1
6/1/2014 12:00:00 AM,-0.668755468014,1
7/1/2014 12:00:00 AM,-0.861369697372,1
8/1/2014 12:00:00 AM,1.713948527627,1
9/1/2014 12:00:00 AM,-0.384438402554,1
10/1/2014 12:00:00 AM,-1.173224684283,1
11/1/2014 12:00:00 AM,0.086058082896,1
12/1/2014 12:00:00 AM,1.011161051984,1
1/1/2015 12:00:00 AM,-0.494369767133,1
2/1/2015 12:00:00 AM,-1.095109115808,1
3/1/2015 12:00:00 AM,-1.843981595908,1
4/1/2015 12:00:00 AM,-2.163770899501,1
5/1/2015 12:00:00 AM,1.763473077460,1
6/1/2015 12:00:00 AM,1.413339797899,1
7/1/2015 12:00:00 AM,2.962712769599,1
8/1/2015 12:00:00 AM,2.493442919630,1
9/1/2015 12:00:00 AM,2.691020084486,1
10/1/2015 12:00:00 AM,2.266913572110,1
11/1/2015 12:00:00 AM,2.060205666731,1
12/1/2015 12:00:00 AM,2.692385261533,1
1/1/2016 12:00:00 AM,2.963132110370,1
2/1/2016 12:00:00 AM,2.815655498212,1
3/1/2016 12:00:00 AM,2.818502602592,1
4/1/2016 12:00:00 AM,3.097353032505,1
5/1/2016 12:00:00 AM,2.932682937149,1
6/1/2016 12:00:00 AM,2.421203192627,1
7/1/2016 12:00:00 AM,1.435748318335,1
8/1/2016 12:00:00 AM,0.681822180753,1
9/1/2016 12:00:00 AM,1.977345636463,1
10/1/2016 12:00:00 AM,2.693254712543,1
11/1/2016 12:00:00 AM,2.019979167277,1
12/1/2016 12:00:00 AM,2.642861559450,1
1/1/2017 12:00:00 AM,4.258836945918,1
2/1/2017 12:00:00 AM,4.555220891052,1
3/1/2017 12:00:00 AM,3.948557745472,1
4/1/2017 12:00:00 AM,5.159510731259,1
5/1/2017 12:00:00 AM,4.628071634074,1
6/1/2017 12:00:00 AM,4.308203152839,1
7/1/2017 12:00:00 AM,3.660259390262,1
8/1/2017 12:00:00 AM,3.434182883284,1
9/1/2017 12:00:00 AM,3.403589618432,1
10/1/2017 12:00:00 AM,2.732281071429,1
11/1/2017 12:00:00 AM,2.917926267956,1
12/1/2017 12:00:00 AM,1.875290179294,1
