Date,PDSI,TimeStep
10/1/2012 12:00:00 AM,-2.100717930475,1
11/1/2012 12:00:00 AM,-2.309267665094,1
12/1/2012 12:00:00 AM,-1.531959820397,1
1/1/2013 12:00:00 AM,-1.361616221854,1
2/1/2013 12:00:00 AM,-1.224332311078,1
3/1/2013 12:00:00 AM,-1.441504403372,1
4/1/2013 12:00:00 AM,-1.968293305582,1
5/1/2013 12:00:00 AM,-2.185882346428,1
6/1/2013 12:00:00 AM,-2.623900593539,1
7/1/2013 12:00:00 AM,-3.039391575529,1
8/1/2013 12:00:00 AM,-2.525835090347,1
9/1/2013 12:00:00 AM,-1.567178374602,1
10/1/2013 12:00:00 AM,-1.558342075922,1
11/1/2013 12:00:00 AM,-1.159428955924,1
12/1/2013 12:00:00 AM,-1.249562641795,1
1/1/2014 12:00:00 AM,-1.833814721227,1
2/1/2014 12:00:00 AM,-2.208753091203,1
3/1/2014 12:00:00 AM,-2.513668243834,1
4/1/2014 12:00:00 AM,-2.735127784896,1
5/1/2014 12:00:00 AM,-3.259946798655,1
6/1/2014 12:00:00 AM,-3.941755327570,1
7/1/2014 12:00:00 AM,0.138747126756,1
8/1/2014 12:00:00 AM,0.882089358477,1
9/1/2014 12:00:00 AM,2.774252724032,1
10/1/2014 12:00:00 AM,-0.837000074223,1
11/1/2014 12:00:00 AM,-1.115292081202,1
12/1/2014 12:00:00 AM,-1.016190072010,1
1/1/2015 12:00:00 AM,-1.322281606800,1
2/1/2015 12:00:00 AM,-2.089400172690,1
3/1/2015 12:00:00 AM,-3.006086771399,1
4/1/2015 12:00:00 AM,-3.499828600250,1
5/1/2015 12:00:00 AM,-2.707209044381,1
6/1/2015 12:00:00 AM,-3.229672660660,1
7/1/2015 12:00:00 AM,-3.467589339135,1
8/1/2015 12:00:00 AM,-3.927078039985,1
9/1/2015 12:00:00 AM,-4.211939098142,1
10/1/2015 12:00:00 AM,0.300243090486,1
11/1/2015 12:00:00 AM,0.389696964006,1
12/1/2015 12:00:00 AM,0.200852583809,1
1/1/2016 12:00:00 AM,0.836861751278,1
2/1/2016 12:00:00 AM,0.772450370130,1
3/1/2016 12:00:00 AM,0.279447001227,1
4/1/2016 12:00:00 AM,0.647285762934,1
5/1/2016 12:00:00 AM,0.789199810317,1
6/1/2016 12:00:00 AM,1.264710292233,1
7/1/2016 12:00:00 AM,-0.176990483902,1
8/1/2016 12:00:00 AM,-0.645474783151,1
9/1/2016 12:00:00 AM,-1.283391978863,1
10/1/2016 12:00:00 AM,-1.775883762383,1
11/1/2016 12:00:00 AM,-2.019011025836,1
12/1/2016 12:00:00 AM,-1.368857395845,1
1/1/2017 12:00:00 AM,-0.739813366054,1
2/1/2017 12:00:00 AM,-0.938407956495,1
3/1/2017 12:00:00 AM,-0.840783077233,1
4/1/2017 12:00:00 AM,-0.881321800036,1
5/1/2017 12:00:00 AM,-1.329146732113,1
6/1/2017 12:00:00 AM,-1.712342931289,1
7/1/2017 12:00:00 AM,-2.227266999286,1
8/1/2017 12:00:00 AM,-1.576487715009,1
9/1/2017 12:00:00 AM,-1.326585618606,1
10/1/2017 12:00:00 AM,-1.799616292965,1
11/1/2017 12:00:00 AM,-2.158296349484,1
12/1/2017 12:00:00 AM,-2.514430314245,1
